Date,Open,High,Low,Close,% Change,Volume
2022-06-27 15:30:00,169.32,169.94,168.85,169.5,0.11%,2645804
2022-06-28 09:30:00,169.9,171.29,167.83,168.73,-0.69%,5754360
2022-06-28 10:30:00,168.72,169.25,166.77,166.81,-1.13%,3334304
2022-06-28 11:30:00,166.83,167.3,163.93,164.44,-1.43%,3517447
2022-06-28 12:30:00,164.4,164.48,163.07,163.66,-0.45%,2837125
2022-06-28 13:30:00,163.61,163.8,162.34,163.04,-0.35%,2439243
2022-06-28 14:30:00,163.02,163.31,161.92,162.54,-0.29%,3004657
2022-06-28 15:30:00,162.53,162.77,160.61,160.68,-1.14%,3546096
2022-06-29 09:30:00,163.57,166.26,160.35,164.63,0.65%,0
2022-06-29 10:30:00,164.66,165.35,162.29,163.08,-0.96%,0
2022-06-29 11:30:00,163.1,164.07,162.4,162.43,-0.41%,0
2022-06-29 12:30:00,162.41,163.27,162.19,162.62,0.13%,0
2022-06-29 13:30:00,162.6,163.58,162.33,163.37,0.47%,0
2022-06-29 14:30:00,163.29,164.44,161.79,164.41,0.69%,0
2022-06-29 15:30:00,164.43,164.43,163.06,163.94,-0.30%,0
2022-06-30 09:30:00,162.37,163.98,158.55,160.12,-1.39%,0
2022-06-30 10:30:00,160.1,164.76,159.99,163.6,2.19%,0
2022-06-30 11:30:00,163.54,164.51,162.38,164.19,0.40%,0
2022-06-30 12:30:00,164.22,164.92,163.06,164.12,-0.06%,0
2022-06-30 13:30:00,164.13,165.2,162.95,163.19,-0.57%,0
2022-06-30 14:30:00,163.2,163.41,160.43,161.88,-0.81%,0
2022-06-30 15:30:00,161.79,162.38,160.08,161.25,-0.33%,0
2022-07-01 09:30:00,160.34,160.37,155.63,156.25,-2.55%,0
2022-07-01 10:30:00,156.22,157.14,155.03,156.58,0.23%,0
2022-07-01 11:30:00,156.8,157.36,155.65,157.3,0.32%,0
2022-07-01 12:30:00,157.29,157.81,156.5,157.31,0.01%,0
2022-07-01 13:30:00,157.35,158.87,157.28,158.51,0.74%,38514
2022-07-01 14:30:00,158.58,159.71,158.51,159.37,0.50%,0
2022-07-01 15:30:00,159.4,160.1,159.4,160.03,0.40%,0
2022-07-05 09:30:00,157.88,161.24,157.05,160.77,1.83%,0
2022-07-05 10:30:00,160.76,163.53,160.45,161.84,0.67%,0
2022-07-05 11:30:00,161.8,165.24,161.5,165.04,2.00%,0
2022-07-05 12:30:00,165.07,165.68,163.85,165.47,0.24%,0
2022-07-05 13:30:00,165.47,166.28,164.77,166.18,0.43%,0
2022-07-05 14:30:00,166.14,167.63,166.14,167.47,0.80%,0
2022-07-05 15:30:00,167.57,168.24,167.33,168.19,0.37%,0
2022-07-06 09:30:00,168.19,168.94,165.51,166.91,-0.76%,0
2022-07-06 10:30:00,167.05,168.53,166.88,167.3,0.15%,0
2022-07-06 11:30:00,167.28,167.53,166.47,167.4,0.07%,0
2022-07-06 12:30:00,167.42,169.22,167.35,168.72,0.78%,0
2022-07-06 13:30:00,168.78,169.98,167.56,168.72,-0.04%,0
2022-07-06 14:30:00,168.86,171.53,168.36,171.1,1.33%,0
2022-07-06 15:30:00,171.04,171.04,169.13,169.77,-0.74%,0
2022-07-07 09:30:00,169.5,171.16,167.82,168.53,-0.57%,0
2022-07-07 10:30:00,168.47,170.95,167.93,170.01,0.91%,0
2022-07-07 11:30:00,170.07,171.85,169.87,171.47,0.82%,0
2022-07-07 12:30:00,171.52,172.32,171.04,171.51,-0.01%,0
2022-07-07 13:30:00,171.55,172.71,171.5,172.34,0.46%,0
2022-07-07 14:30:00,172.3,172.49,171.26,171.91,-0.23%,0
2022-07-07 15:30:00,171.93,172.48,171.66,172.19,0.15%,0
2022-07-08 09:30:00,169.29,171.34,168.18,170.22,0.55%,0
2022-07-08 10:30:00,170.23,172.38,170.23,172.26,1.19%,0
2022-07-08 11:30:00,172.31,172.37,170.34,170.34,-1.14%,0
2022-07-08 12:30:00,170.34,170.59,169.14,170.59,0.15%,0
2022-07-08 13:30:00,170.56,171.12,170.14,171.08,0.30%,0
2022-07-08 14:30:00,171.11,171.69,170.69,170.87,-0.14%,0
2022-07-08 15:30:00,170.89,171.28,170.63,170.88,-0.01%,0
2022-07-11 09:30:00,166.73,167.32,162.27,163.53,-1.92%,0
2022-07-11 10:30:00,163.44,164.65,162.99,163.69,0.15%,0
2022-07-11 11:30:00,163.7,164.3,163.25,164.0,0.18%,0
2022-07-11 12:30:00,163.95,164.97,163.55,164.84,0.54%,0
2022-07-11 13:30:00,164.76,165.16,163.45,163.45,-0.80%,0
2022-07-11 14:30:00,163.49,163.51,161.91,162.88,-0.37%,0
2022-07-11 15:30:00,162.89,163.18,162.28,162.89,0,0
2022-07-12 09:30:00,164.65,165.8,162.68,163.33,-0.80%,0
2022-07-12 10:30:00,163.51,164.92,162.79,164.15,0.39%,0
2022-07-12 11:30:00,164.24,164.76,163.35,164.74,0.30%,0
2022-07-12 12:30:00,164.72,165.74,164.36,164.59,-0.08%,0
2022-07-12 13:30:00,164.62,165.27,164.57,164.98,0.22%,0
2022-07-12 14:30:00,164.96,165.03,162.48,162.71,-1.36%,0
2022-07-12 15:30:00,162.67,163.47,162.11,163.27,0.37%,0
2022-07-13 09:30:00,160.35,162.14,159.67,161.71,0.85%,0
2022-07-13 10:30:00,161.56,164.87,161.36,163.29,1.07%,0
2022-07-13 11:30:00,163.34,164.26,162.77,163.72,0.23%,0
2022-07-13 12:30:00,163.67,164.97,163.54,164.38,0.43%,0
2022-07-13 13:30:00,164.4,164.66,163.3,164.38,-0.01%,0
2022-07-13 14:30:00,164.42,164.92,163.79,163.79,-0.38%,0
2022-07-13 15:30:00,163.79,163.97,163.16,163.44,-0.21%,0
2022-07-14 09:30:00,162.2,162.43,157.29,158.15,-2.50%,0
2022-07-14 10:30:00,158.1,159.14,158.06,158.71,0.39%,0
2022-07-14 11:30:00,158.77,159.34,158.01,158.16,-0.38%,0
2022-07-14 12:30:00,158.22,158.42,157.44,158.33,0.07%,0
2022-07-14 13:30:00,158.26,158.7,157.55,158.58,0.20%,0
2022-07-14 14:30:00,158.55,159.09,157.55,158.22,-0.21%,0
2022-07-14 15:30:00,158.15,158.55,157.64,158.05,-0.06%,0
2022-07-15 09:30:00,160.38,162.87,159.85,162.84,1.53%,0
2022-07-15 10:30:00,162.85,163.79,161.71,163.46,0.37%,0
2022-07-15 11:30:00,163.45,164.0,162.94,163.13,-0.20%,27741
2022-07-15 12:30:00,163.1,164.08,163.1,164.08,0.60%,0
2022-07-15 13:30:00,164.05,164.95,164.03,164.34,0.18%,0
2022-07-15 14:30:00,164.35,164.97,163.88,164.05,-0.18%,0
2022-07-15 15:30:00,164.06,164.72,163.72,164.7,0.39%,0
2022-07-18 09:30:00,166.66,169.03,165.79,167.01,0.21%,0
2022-07-18 10:30:00,166.98,168.45,166.85,168.4,0.85%,0
2022-07-18 11:30:00,168.43,171.68,168.43,170.91,1.47%,0
2022-07-18 12:30:00,170.94,171.56,169.69,169.99,-0.56%,0
2022-07-18 13:30:00,169.97,170.13,168.1,168.21,-1.04%,0
2022-07-18 14:30:00,168.19,168.8,166.92,167.14,-0.62%,0
2022-07-18 15:30:00,167.15,167.36,166.73,167.23,0.05%,0
2022-07-19 09:30:00,170.7,172.16,169.58,171.28,0.34%,0
2022-07-19 10:30:00,171.3,173.83,170.79,173.31,1.17%,0
2022-07-19 11:30:00,173.3,175.4,172.94,175.24,1.12%,0
2022-07-19 12:30:00,175.31,175.53,174.7,175.29,-0.01%,0
2022-07-19 13:30:00,175.26,176.49,175.19,175.77,0.29%,0
2022-07-19 14:30:00,175.74,176.25,175.24,175.96,0.13%,0
2022-07-19 15:30:00,175.96,176.24,175.43,175.78,-0.10%,0
2022-07-20 09:30:00,177.32,179.61,176.71,179.3,1.12%,0
2022-07-20 10:30:00,179.32,181.08,178.99,180.9,0.88%,0
2022-07-20 11:30:00,180.88,182.85,180.35,182.03,0.64%,0
2022-07-20 12:30:00,182.01,182.26,179.51,180.92,-0.60%,0
2022-07-20 13:30:00,180.93,182.52,180.38,182.28,0.75%,0
2022-07-20 14:30:00,182.26,183.43,182.0,183.38,0.61%,0
2022-07-20 15:30:00,183.4,183.56,182.81,183.09,-0.17%,332149
2022-07-21 09:30:00,180.83,183.36,179.0,180.15,-0.38%,5685096
2022-07-21 10:30:00,180.1,182.71,179.0,182.63,1.40%,3951104
2022-07-21 11:30:00,182.71,183.51,182.35,183.03,0.18%,2306668
2022-07-21 12:30:00,182.99,183.05,181.55,181.91,-0.59%,2339368
2022-07-21 13:30:00,181.87,182.82,181.21,182.47,0.33%,2466496
2022-07-21 14:30:00,182.49,183.81,181.96,182.64,0.08%,3186047
2022-07-21 15:30:00,182.62,183.3,182.32,183.17,0.30%,3143817
2022-07-22 09:30:00,173.02,175.58,171.85,172.68,-0.20%,13394954
2022-07-22 10:30:00,172.63,173.36,170.69,170.75,-1.09%,5317771
2022-07-22 11:30:00,170.75,170.75,168.86,169.33,-0.83%,5158414
2022-07-22 12:30:00,169.31,169.81,168.68,168.98,-0.19%,3542531
2022-07-22 13:30:00,169.0,170.07,168.62,169.44,0.26%,3738674
2022-07-22 14:30:00,169.39,169.85,168.47,169.72,0.19%,4559595
2022-07-22 15:30:00,169.7,169.7,168.87,169.27,-0.25%,3683354
2022-07-25 09:30:00,169.43,170.57,166.76,167.0,-1.43%,6730507
2022-07-25 10:30:00,167.09,167.88,166.32,167.38,0.17%,3380486
2022-07-25 11:30:00,167.35,167.58,166.16,166.62,-0.44%,2459342
2022-07-25 12:30:00,166.6,167.22,166.45,166.45,-0.09%,1879611
2022-07-25 13:30:00,166.46,166.6,165.4,165.66,-0.48%,2430685
2022-07-25 14:30:00,165.64,166.14,165.01,165.15,-0.30%,2784422
2022-07-25 15:30:00,165.09,166.7,164.81,166.65,0.94%,2745354
2022-07-26 09:30:00,165.82,165.82,162.74,162.8,-1.82%,5127242
2022-07-26 10:30:00,162.83,163.84,161.56,161.72,-0.68%,3433764
2022-07-26 11:30:00,161.71,161.89,161.12,161.56,-0.09%,2291678
2022-07-26 12:30:00,161.56,161.9,160.43,160.53,-0.64%,2227943
2022-07-26 13:30:00,160.58,160.63,158.97,158.98,-1.00%,3123261
2022-07-26 14:30:00,158.96,159.25,157.97,158.75,-0.13%,4591156
2022-07-26 15:30:00,158.75,159.4,158.68,159.15,0.25%,3372858
2022-07-27 09:30:00,163.2,165.52,162.09,164.77,0.96%,6270721
2022-07-27 10:30:00,164.79,167.16,164.53,166.78,1.21%,3474246
2022-07-27 11:30:00,166.83,168.18,166.83,167.98,0.69%,3086049
2022-07-27 12:30:00,167.92,168.03,166.32,167.96,0.02%,2886162
2022-07-27 13:30:00,168.03,168.63,166.99,167.42,-0.36%,3751762
2022-07-27 14:30:00,167.33,170.74,166.72,170.74,2.04%,6006544
2022-07-27 15:30:00,170.61,170.62,168.05,169.36,-0.73%,6375979
2022-07-28 09:30:00,160.79,161.47,154.89,156.94,-2.39%,25915517
2022-07-28 10:30:00,156.93,159.19,156.0,159.02,1.33%,10277938
2022-07-28 11:30:00,159.18,161.42,159.1,159.91,0.46%,9367783
2022-07-28 12:30:00,159.85,160.17,157.85,158.96,-0.56%,5892088
2022-07-28 13:30:00,158.95,159.75,157.39,157.72,-0.77%,5304610
2022-07-28 14:30:00,157.75,159.85,157.3,159.57,1.15%,7019930
2022-07-28 15:30:00,159.59,160.81,158.88,160.72,0.71%,6265628
2022-07-29 09:30:00,157.56,158.75,155.73,157.6,0.03%,10646872
2022-07-29 10:30:00,157.68,157.74,155.27,155.6,-1.32%,6130515
2022-07-29 11:30:00,155.58,156.24,155.31,155.72,0.09%,3809849
2022-07-29 12:30:00,155.77,158.02,155.22,157.64,1.20%,4271986
2022-07-29 13:30:00,157.63,159.48,157.62,159.28,1.05%,4642105
2022-07-29 14:30:00,159.29,160.12,159.29,159.73,0.28%,4969460
2022-07-29 15:30:00,159.71,159.79,158.79,159.1,-0.38%,4402042
2022-08-01 09:30:00,157.35,160.49,155.36,159.38,1.29%,10570145
2022-08-01 10:30:00,159.47,163.72,159.33,163.71,2.66%,7208258
2022-08-01 11:30:00,163.71,165.19,163.24,163.79,0.05%,6005415
2022-08-01 12:30:00,163.73,163.81,161.68,161.68,-1.25%,3341582
2022-08-01 13:30:00,161.68,161.89,160.34,161.08,-0.37%,4244208
2022-08-01 14:30:00,161.07,161.23,160.0,160.21,-0.53%,4273912
2022-08-01 15:30:00,160.14,160.34,159.47,159.93,-0.13%,3218322
2022-08-02 09:30:00,159.35,160.81,158.05,158.74,-0.38%,7263517
2022-08-02 10:30:00,158.91,161.24,158.13,160.78,1.18%,4984980
2022-08-02 11:30:00,160.82,162.0,159.91,161.92,0.68%,2950760
2022-08-02 12:30:00,162.0,162.24,160.32,160.49,-0.93%,2933539
2022-08-02 13:30:00,160.12,160.41,159.05,160.33,0.13%,2941211
2022-08-02 14:30:00,160.29,160.65,159.66,160.1,-0.12%,2695146
2022-08-02 15:30:00,160.1,160.5,159.85,160.19,0.06%,2121649
2022-08-03 09:30:00,162.34,167.71,162.07,167.08,2.92%,10405740
2022-08-03 10:30:00,166.93,168.73,165.52,168.29,0.81%,4715779
2022-08-03 11:30:00,168.23,168.99,167.4,168.38,0.09%,3368744
2022-08-03 12:30:00,168.43,169.4,167.82,168.13,-0.18%,3459024
2022-08-03 13:30:00,168.13,168.27,167.27,168.07,-0.04%,2410506
2022-08-03 14:30:00,168.09,168.75,167.67,168.21,0.07%,2623232
2022-08-03 15:30:00,168.23,169.13,168.03,168.8,0.34%,2777918
2022-08-04 09:30:00,167.94,172.07,167.88,168.23,0.17%,7335056
2022-08-04 10:30:00,168.22,168.85,166.85,167.94,-0.17%,3404638
2022-08-04 11:30:00,167.92,169.69,167.23,169.43,0.90%,2655135
2022-08-04 12:30:00,169.42,170.13,168.8,169.93,0.30%,2076527
2022-08-04 13:30:00,169.93,170.11,168.86,169.38,-0.32%,2153106
2022-08-04 14:30:00,169.37,170.54,169.11,170.3,0.55%,2288785
2022-08-04 15:30:00,170.33,170.75,169.63,170.57,0.14%,2646563
2022-08-05 09:30:00,166.93,171.61,166.35,171.1,2.50%,6572074
2022-08-05 10:30:00,171.09,171.09,167.44,167.49,-2.10%,3994803
2022-08-05 11:30:00,167.43,167.88,166.51,166.61,-0.49%,3421961
2022-08-05 12:30:00,166.64,167.76,165.82,167.28,0.38%,3211011
2022-08-05 13:30:00,167.31,167.51,166.04,166.04,-0.76%,2281517
2022-08-05 14:30:00,166.03,166.65,165.84,166.58,0.33%,2557485
2022-08-05 15:30:00,166.61,167.34,166.42,167.11,0.30%,2488043
2022-08-08 09:30:00,168.08,176.11,167.18,174.27,3.68%,9906096
2022-08-08 10:30:00,174.19,175.57,172.15,172.71,-0.85%,3986236
2022-08-08 11:30:00,172.63,173.03,170.9,171.2,-0.83%,3517101
2022-08-08 12:30:00,171.17,172.38,171.17,171.31,0.08%,2229583
2022-08-08 13:30:00,171.28,172.36,170.78,171.12,-0.09%,2128883
2022-08-08 14:30:00,171.16,171.42,170.25,170.75,-0.24%,2317054
2022-08-08 15:30:00,170.76,170.99,170.15,170.25,-0.30%,1878463
2022-08-09 09:30:00,168.73,169.48,166.64,167.94,-0.47%,4433599
2022-08-09 10:30:00,167.93,168.43,166.73,167.98,0.03%,3008561
2022-08-09 11:30:00,168.02,168.24,166.92,166.95,-0.64%,1936135
2022-08-09 12:30:00,166.96,167.55,166.9,167.29,0.20%,1425085
2022-08-09 13:30:00,167.31,168.03,166.62,167.52,0.13%,2016352
2022-08-09 14:30:00,167.48,168.8,167.22,168.54,0.63%,2180592
2022-08-09 15:30:00,168.5,168.73,168.27,168.53,0.02%,1651836
2022-08-10 09:30:00,176.13,179.11,174.08,177.46,0.76%,10245304
2022-08-10 10:30:00,177.52,180.45,176.96,178.94,0.80%,5486870
2022-08-10 11:30:00,179.01,179.69,177.87,178.56,-0.25%,3174180
2022-08-10 12:30:00,178.59,179.26,177.94,178.44,-0.08%,2186395
2022-08-10 13:30:00,178.44,178.89,177.66,177.73,-0.40%,2299730
2022-08-10 14:30:00,177.69,178.06,177.25,178.0,0.17%,2386763
2022-08-10 15:30:00,177.93,178.48,177.71,178.34,0.23%,2478569
2022-08-11 09:30:00,179.71,183.06,179.33,181.65,1.08%,7090790
2022-08-11 10:30:00,181.72,182.16,177.97,178.5,-1.77%,4669299
2022-08-11 11:30:00,178.46,179.03,177.27,178.48,0.01%,2457270
2022-08-11 12:30:00,178.49,179.26,178.26,178.67,0.10%,1880863
2022-08-11 13:30:00,178.7,178.8,177.0,177.29,-0.79%,2058699
2022-08-11 14:30:00,177.31,177.71,176.37,177.36,0.03%,2349651
2022-08-11 15:30:00,177.39,177.68,176.91,177.49,0.06%,2051244
2022-08-12 09:30:00,180.77,181.26,179.19,180.15,-0.34%,5288656
2022-08-12 10:30:00,180.16,180.89,178.97,180.42,0.14%,3352358
2022-08-12 11:30:00,180.51,180.79,179.85,180.16,-0.19%,2062096
2022-08-12 12:30:00,180.15,180.58,179.87,179.97,-0.10%,1702568
2022-08-12 13:30:00,179.98,180.01,179.31,179.75,-0.13%,1994789
2022-08-12 14:30:00,179.71,180.29,179.56,180.2,0.27%,2413197
2022-08-12 15:30:00,180.2,180.5,179.77,180.5,0.17%,2466642
2022-08-15 09:30:00,179.02,181.38,178.28,178.81,-0.12%,4875177
2022-08-15 10:30:00,178.73,180.3,178.73,179.97,0.69%,2419176
2022-08-15 11:30:00,179.93,181.11,179.93,180.86,0.52%,1516714
2022-08-15 12:30:00,180.73,181.24,180.47,181.07,0.19%,1305649
2022-08-15 13:30:00,181.06,181.16,180.39,180.9,-0.09%,1533460
2022-08-15 14:30:00,180.93,181.39,180.77,181.09,0.09%,1482643
2022-08-15 15:30:00,181.07,181.21,180.56,180.89,-0.10%,1770318
2022-08-16 09:30:00,179.31,180.3,177.51,178.03,-0.71%,5779673
2022-08-16 10:30:00,177.91,178.86,177.05,178.82,0.51%,3399753
2022-08-16 11:30:00,178.8,180.09,178.78,178.83,0.02%,2328065
2022-08-16 12:30:00,178.81,179.94,178.4,179.54,0.41%,1627564
2022-08-16 13:30:00,179.57,180.97,179.57,180.38,0.45%,2017638
2022-08-16 14:30:00,180.34,180.38,178.02,179.36,-0.54%,2571180
2022-08-16 15:30:00,179.36,179.85,179.23,179.47,0.06%,1630152
2022-08-17 09:30:00,176.58,177.95,175.1,175.75,-0.47%,5083487
2022-08-17 10:30:00,175.65,175.8,174.71,174.84,-0.46%,2632250
2022-08-17 11:30:00,174.86,175.46,174.17,174.94,0.05%,2333228
2022-08-17 12:30:00,175.01,175.77,174.64,175.74,0.42%,2436854
2022-08-17 13:30:00,175.72,177.43,175.2,177.15,0.81%,2286377
2022-08-17 14:30:00,177.21,177.56,175.27,175.83,-0.78%,2169230
2022-08-17 15:30:00,175.72,175.79,174.56,174.85,-0.50%,2018114
2022-08-18 09:30:00,174.07,174.72,171.92,173.48,-0.34%,5996472
2022-08-18 10:30:00,173.4,175.5,173.39,175.39,1.15%,3174107
2022-08-18 11:30:00,175.48,175.74,174.45,174.53,-0.54%,2015464
2022-08-18 12:30:00,174.5,175.4,174.15,175.29,0.45%,1370257
2022-08-18 13:30:00,175.36,175.74,175.06,175.26,-0.06%,1507048
2022-08-18 14:30:00,175.31,175.7,174.77,175.26,-0.03%,1998095
2022-08-18 15:30:00,175.34,175.43,174.31,174.66,-0.39%,1954561
2022-08-19 09:30:00,170.53,172.21,168.35,168.75,-1.04%,7770060
2022-08-19 10:30:00,168.78,169.34,167.7,168.18,-0.36%,3902545
2022-08-19 11:30:00,168.14,168.85,167.54,167.63,-0.30%,2843908
2022-08-19 12:30:00,167.63,168.34,167.21,167.47,-0.10%,3391582
2022-08-19 13:30:00,167.47,168.31,167.09,167.81,0.20%,2068697
2022-08-19 14:30:00,167.82,168.17,167.35,168.09,0.16%,2021958
2022-08-19 15:30:00,168.12,168.37,167.77,167.96,-0.10%,2102190
2022-08-22 09:30:00,164.99,164.99,162.42,163.13,-1.13%,5501639
2022-08-22 10:30:00,163.05,163.92,162.67,163.16,0.07%,2543873
2022-08-22 11:30:00,163.15,164.04,162.99,163.34,0.12%,1697806
2022-08-22 12:30:00,163.36,163.7,162.97,163.26,-0.06%,1321154
2022-08-22 13:30:00,163.2,163.26,162.5,162.93,-0.17%,1668597
2022-08-22 14:30:00,162.93,163.22,162.28,162.91,-0.01%,2298515
2022-08-22 15:30:00,162.89,163.12,162.47,163.11,0.14%,2430135
2022-08-23 09:30:00,162.41,165.01,162.08,163.74,0.82%,4127226
2022-08-23 10:30:00,163.77,164.15,161.91,161.95,-1.11%,2932741
2022-08-23 11:30:00,162.03,162.48,161.48,161.72,-0.19%,2073569
2022-08-23 12:30:00,161.73,162.46,161.73,162.38,0.40%,1954983
2022-08-23 13:30:00,162.43,162.51,161.54,161.94,-0.30%,1497466
2022-08-23 14:30:00,161.95,161.99,161.02,161.27,-0.42%,2043153
2022-08-23 15:30:00,161.28,161.5,160.74,161.11,-0.11%,1833879
2022-08-24 09:30:00,160.38,163.0,159.8,162.93,1.59%,5324155
2022-08-24 10:30:00,162.93,164.25,162.5,164.01,0.66%,2963561
2022-08-24 11:30:00,164.04,165.44,163.64,164.92,0.54%,3519316
2022-08-24 12:30:00,164.92,165.14,163.48,163.54,-0.84%,1850197
2022-08-24 13:30:00,163.52,163.89,163.26,163.72,0.12%,1901192
2022-08-24 14:30:00,163.71,163.9,163.27,163.79,0.05%,2064049
2022-08-24 15:30:00,163.85,164.02,163.12,163.26,-0.36%,1885740
2022-08-25 09:30:00,164.81,167.72,164.24,167.54,1.66%,4737561
2022-08-25 10:30:00,167.65,168.46,166.32,166.52,-0.67%,2217590
2022-08-25 11:30:00,166.54,167.14,166.48,166.87,0.20%,1395457
2022-08-25 12:30:00,166.85,167.39,166.23,167.18,0.20%,1238079
2022-08-25 13:30:00,167.2,167.81,167.08,167.7,0.30%,1171591
2022-08-25 14:30:00,167.71,167.77,166.97,167.75,0.02%,1399822
2022-08-25 15:30:00,167.76,168.84,167.56,168.78,0.61%,2173301
2022-08-26 09:30:00,168.49,170.91,166.47,166.93,-0.93%,5356849
2022-08-26 10:30:00,166.57,166.73,163.0,163.8,-1.66%,4349471
2022-08-26 11:30:00,163.84,164.2,162.93,163.34,-0.31%,2505772
2022-08-26 12:30:00,163.35,164.0,163.06,163.35,0,1864572
2022-08-26 13:30:00,163.35,163.4,162.73,162.94,-0.25%,1854683
2022-08-26 14:30:00,162.94,163.21,162.16,162.41,-0.33%,2532220
2022-08-26 15:30:00,162.4,162.5,161.69,161.78,-0.38%,2807002
2022-08-29 09:30:00,160.6,163.01,160.5,162.1,0.93%,5106330
2022-08-29 10:30:00,162.06,162.37,159.52,159.79,-1.40%,2878890
2022-08-29 11:30:00,159.78,161.09,159.46,160.35,0.36%,1770689
2022-08-29 12:30:00,160.3,161.15,159.99,160.35,0.03%,1469734
2022-08-29 13:30:00,160.29,161.22,159.89,160.03,-0.16%,2565758
2022-08-29 14:30:00,160.08,160.85,159.75,160.1,0.01%,1428594
2022-08-29 15:30:00,160.1,160.44,159.04,159.17,-0.58%,2231341
2022-08-30 09:30:00,160.49,161.63,158.05,158.24,-1.40%,4982980
2022-08-30 10:30:00,158.13,158.22,156.63,157.11,-0.65%,3436327
2022-08-30 11:30:00,157.04,158.39,156.92,157.54,0.32%,2080676
2022-08-30 12:30:00,157.52,157.53,156.15,156.39,-0.72%,1716842
2022-08-30 13:30:00,156.41,156.95,155.93,156.46,0.03%,1702178
2022-08-30 14:30:00,156.39,157.73,156.35,157.29,0.58%,1944977
2022-08-30 15:30:00,157.28,157.47,156.53,157.16,-0.08%,2150446
2022-08-31 09:30:00,166.79,167.15,163.9,166.44,-0.21%,13835372
2022-08-31 10:30:00,166.5,167.76,163.47,163.56,-1.77%,7868124
2022-08-31 11:30:00,163.48,164.7,163.19,164.12,0.39%,3527392
2022-08-31 12:30:00,164.14,164.4,162.51,162.69,-0.88%,2452516
2022-08-31 13:30:00,162.71,163.54,162.16,163.26,0.34%,2287505
2022-08-31 14:30:00,163.17,164.37,162.48,163.19,0.01%,2939222
2022-08-31 15:30:00,163.11,164.56,162.89,162.93,-0.11%,3692373
2022-09-01 09:30:00,163.32,167.26,162.94,165.12,1.10%,9653190
2022-09-01 10:30:00,165.03,165.37,161.43,161.49,-2.15%,4511831
2022-09-01 11:30:00,161.48,162.68,161.27,161.95,0.29%,2816451
2022-09-01 12:30:00,161.89,162.27,160.37,162.13,0.15%,3134898
2022-09-01 13:30:00,162.16,163.41,161.28,163.09,0.57%,2373919
2022-09-01 14:30:00,163.15,164.64,163.15,163.88,0.45%,3449685
2022-09-01 15:30:00,163.74,165.68,163.74,165.36,0.99%,2740512
2022-09-02 09:30:00,167.77,167.77,163.41,165.92,-1.10%,5936023
2022-09-02 10:30:00,165.88,166.88,165.16,165.25,-0.38%,2710025
2022-09-02 11:30:00,165.24,165.34,163.32,163.51,-1.05%,2113131
2022-09-02 12:30:00,163.49,163.73,160.82,160.95,-1.55%,2378805
2022-09-02 13:30:00,160.94,161.43,159.84,160.67,-0.17%,2381201
2022-09-02 14:30:00,160.76,160.93,159.97,160.29,-0.29%,2355484
2022-09-02 15:30:00,160.2,160.7,159.23,160.32,0.07%,2881614
2022-09-06 09:30:00,160.0,161.65,157.71,158.4,-1.00%,5891207
2022-09-06 10:30:00,158.43,160.32,157.97,159.01,0.37%,2618045
2022-09-06 11:30:00,159.02,160.59,158.67,159.12,0.06%,1950534
2022-09-06 12:30:00,159.08,159.31,157.91,158.0,-0.68%,1999104
2022-09-06 13:30:00,157.97,158.96,157.71,158.61,0.41%,1743115
2022-09-06 14:30:00,158.59,159.36,158.3,158.81,0.14%,1774479
2022-09-06 15:30:00,158.79,158.97,158.03,158.54,-0.16%,2202303
2022-09-07 09:30:00,157.79,159.71,156.82,157.73,-0.04%,3477962
2022-09-07 10:30:00,157.9,159.16,157.16,158.54,0.41%,2338997
2022-09-07 11:30:00,158.62,159.03,157.95,158.15,-0.30%,1532297
2022-09-07 12:30:00,158.16,159.23,157.96,158.74,0.37%,1251375
2022-09-07 13:30:00,158.74,159.91,158.72,159.85,0.70%,1574205
2022-09-07 14:30:00,159.84,160.82,159.77,160.74,0.56%,2365388
2022-09-07 15:30:00,160.73,160.92,160.3,160.39,-0.21%,1918152
2022-09-08 09:30:00,158.39,161.38,157.88,160.01,1.02%,5532617
2022-09-08 10:30:00,159.95,161.98,159.7,161.17,0.76%,4420420
2022-09-08 11:30:00,161.21,161.44,158.25,158.9,-1.43%,3243611
2022-09-08 12:30:00,158.86,161.23,158.86,161.1,1.41%,2907241
2022-09-08 13:30:00,161.14,161.66,160.51,161.21,0.04%,1969323
2022-09-08 14:30:00,161.25,161.83,160.77,161.41,0.10%,1577539
2022-09-08 15:30:00,161.44,162.12,160.99,162.06,0.38%,1729779
2022-09-09 09:30:00,163.65,166.92,163.51,166.41,1.69%,5355551
2022-09-09 10:30:00,166.48,168.39,166.1,168.25,1.06%,3438973
2022-09-09 11:30:00,168.25,168.54,167.78,168.15,-0.06%,2267049
2022-09-09 12:30:00,168.18,168.98,168.08,168.85,0.40%,1792111
2022-09-09 13:30:00,168.85,169.08,168.37,168.94,0.05%,1763914
2022-09-09 14:30:00,168.92,168.92,167.78,168.7,-0.13%,2815281
2022-09-09 15:30:00,168.63,169.45,168.62,169.17,0.32%,2817524
2022-09-12 09:30:00,167.36,171.35,167.36,170.17,1.68%,7049793
2022-09-12 10:30:00,170.27,170.9,167.39,168.99,-0.75%,4805825
2022-09-12 11:30:00,169.0,169.05,167.52,168.38,-0.37%,2517669
2022-09-12 12:30:00,168.34,169.17,168.26,169.1,0.45%,1760866
