Date,Open,High,Low,Close,% Change,Volume
2023-05-12 11:30:00,307.33,308.7,307.31,307.62,0.09%,1895328
2023-05-12 12:30:00,307.62,308.41,306.86,307.93,0.10%,1668424
2023-05-12 13:30:00,307.95,308.21,306.88,307.0,-0.31%,2159126
2023-05-12 14:30:00,307.03,308.05,306.6,307.89,0.28%,1992573
2023-05-12 15:30:00,307.9,309.23,307.9,309.02,0.36%,2005586
2023-05-15 09:30:00,309.1,309.5,307.64,307.68,-0.46%,4214103
2023-05-15 10:30:00,307.66,309.91,307.59,309.58,0.62%,2410493
2023-05-15 11:30:00,309.57,309.84,308.9,309.13,-0.14%,1282134
2023-05-15 12:30:00,309.12,309.73,308.47,309.02,-0.03%,1430255
2023-05-15 13:30:00,309.01,309.35,308.37,308.96,-0.02%,1292023
2023-05-15 14:30:00,308.97,309.55,308.69,309.39,0.14%,1407884
2023-05-15 15:30:00,309.39,309.6,308.98,309.5,0.04%,1661717
2023-05-16 09:30:00,309.83,313.71,309.83,312.26,0.78%,6692308
2023-05-16 10:30:00,312.28,313.57,311.69,313.45,0.37%,3029926
2023-05-16 11:30:00,313.47,313.68,312.46,313.16,-0.10%,2279117
2023-05-16 12:30:00,313.16,313.46,312.66,312.76,-0.13%,1983632
2023-05-16 13:30:00,312.75,313.43,312.53,312.82,0.02%,2883259
2023-05-16 14:30:00,312.81,313.46,312.25,313.32,0.16%,2721839
2023-05-16 15:30:00,313.31,313.41,311.72,311.76,-0.49%,2547145
2023-05-17 09:30:00,312.68,313.11,311.07,311.23,-0.47%,4542251
2023-05-17 10:30:00,311.23,312.13,310.74,311.5,0.09%,2762478
2023-05-17 11:30:00,311.52,312.52,311.41,312.41,0.29%,1517467
2023-05-17 12:30:00,312.44,313.8,312.33,313.7,0.40%,2219647
2023-05-17 13:30:00,313.71,314.06,313.34,313.83,0.04%,1835808
2023-05-17 14:30:00,313.84,314.04,313.06,313.69,-0.05%,1870377
2023-05-17 15:30:00,313.7,314.43,313.33,313.99,0.09%,2564803
2023-05-18 09:30:00,314.53,316.54,313.72,316.24,0.54%,5127750
2023-05-18 10:30:00,316.25,317.61,315.76,317.37,0.35%,3339465
2023-05-18 11:30:00,317.39,318.0,316.4,316.73,-0.21%,2879960
2023-05-18 12:30:00,316.71,317.51,315.97,316.6,-0.03%,2380565
2023-05-18 13:30:00,316.59,317.27,316.09,316.83,0.08%,1994392
2023-05-18 14:30:00,316.83,318.26,316.79,317.82,0.31%,2304803
2023-05-18 15:30:00,317.82,319.04,317.44,318.56,0.23%,3320773
2023-05-19 09:30:00,317.55,318.66,316.77,317.83,0.09%,6532114
2023-05-19 10:30:00,317.81,318.42,317.03,317.12,-0.22%,2691076
2023-05-19 11:30:00,317.11,318.09,316.62,316.95,-0.05%,2783146
2023-05-19 12:30:00,316.9,318.38,316.37,318.08,0.37%,1745505
2023-05-19 13:30:00,318.07,318.31,317.27,317.98,-0.03%,1730024
2023-05-19 14:30:00,317.99,318.51,317.57,318.06,0.02%,2392664
2023-05-19 15:30:00,318.08,318.75,317.83,318.38,0.09%,2020123
2023-05-22 09:30:00,318.6,321.94,318.01,320.75,0.67%,6678872
2023-05-22 10:30:00,320.74,322.59,320.71,321.43,0.22%,3380655
2023-05-22 11:30:00,321.42,321.58,320.44,320.51,-0.28%,1942866
2023-05-22 12:30:00,320.5,320.8,319.75,320.64,0.04%,1770607
2023-05-22 13:30:00,320.66,321.41,320.63,321.13,0.15%,1606174
2023-05-22 14:30:00,321.11,321.6,320.72,321.06,-0.02%,1905697
2023-05-22 15:30:00,321.06,321.29,320.58,321.23,0.05%,2224898
2023-05-23 09:30:00,320.03,322.72,319.97,320.01,-0.01%,6597553
2023-05-23 10:30:00,319.99,320.14,318.31,318.98,-0.32%,3761506
2023-05-23 11:30:00,318.98,319.29,317.66,318.08,-0.28%,2731710
2023-05-23 12:30:00,318.08,318.38,316.91,317.42,-0.21%,2679592
2023-05-23 13:30:00,317.36,317.5,315.27,315.97,-0.44%,2751166
2023-05-23 14:30:00,315.97,316.49,315.54,315.99,0.01%,2884075
2023-05-23 15:30:00,316.01,316.62,315.25,315.28,-0.23%,3684217
2023-05-24 09:30:00,314.73,316.5,313.73,313.73,-0.32%,5564517
2023-05-24 10:30:00,313.73,314.2,312.65,313.54,-0.06%,3130678
2023-05-24 11:30:00,313.56,314.06,312.67,312.82,-0.24%,2081810
2023-05-24 12:30:00,312.83,313.97,312.61,313.73,0.29%,1354472
2023-05-24 13:30:00,313.74,314.89,313.6,313.76,0.01%,1641772
2023-05-24 14:30:00,313.75,315.23,313.47,314.98,0.39%,2210379
2023-05-24 15:30:00,314.98,315.32,313.39,313.85,-0.36%,2661311
2023-05-25 09:30:00,323.24,323.49,320.0,322.03,-0.37%,10945659
2023-05-25 10:30:00,322.06,325.23,321.74,325.21,0.98%,6549152
2023-05-25 11:30:00,325.22,325.59,322.97,325.36,0.04%,4411658
2023-05-25 12:30:00,325.37,325.43,324.32,325.4,0.01%,2527695
2023-05-25 13:30:00,325.4,326.41,325.05,325.85,0.14%,3264354
2023-05-25 14:30:00,325.85,326.75,324.51,326.35,0.15%,3362492
2023-05-25 15:30:00,326.36,326.9,325.6,325.89,-0.14%,4273353
2023-05-26 09:30:00,324.02,329.3,323.88,329.27,1.62%,8117578
2023-05-26 10:30:00,329.29,331.82,328.84,331.37,0.63%,5697622
2023-05-26 11:30:00,331.36,332.96,331.1,331.7,0.10%,4521819
2023-05-26 12:30:00,331.7,332.09,331.26,331.88,0.05%,2638339
2023-05-26 13:30:00,331.88,332.49,331.32,332.2,0.10%,2795868
2023-05-26 14:30:00,332.21,333.23,332.11,332.91,0.21%,3081879
2023-05-26 15:30:00,332.92,333.4,332.66,332.85,-0.02%,3756534
2023-05-30 09:30:00,335.14,335.74,330.58,331.84,-0.99%,9376204
2023-05-30 10:30:00,331.85,334.21,331.61,332.92,0.32%,3369865
2023-05-30 11:30:00,332.92,333.49,331.31,331.8,-0.33%,2616298
2023-05-30 12:30:00,331.8,332.59,331.47,331.6,-0.06%,2328261
2023-05-30 13:30:00,331.61,332.31,330.53,332.17,0.17%,2263526
2023-05-30 14:30:00,332.18,333.02,332.03,332.67,0.15%,1997566
2023-05-30 15:30:00,332.67,333.09,330.52,331.21,-0.44%,2940126
2023-05-31 09:30:00,331.68,335.94,331.04,331.75,0.02%,7429739
2023-05-31 10:30:00,331.77,332.55,328.93,329.57,-0.66%,4215432
2023-05-31 11:30:00,329.62,330.34,328.17,328.48,-0.35%,3199630
2023-05-31 12:30:00,328.51,330.16,327.33,330.16,0.50%,2432630
2023-05-31 13:30:00,330.17,331.11,330.1,330.8,0.19%,2440385
2023-05-31 14:30:00,330.81,330.88,329.21,329.75,-0.32%,2081910
2023-05-31 15:30:00,329.78,331.31,328.47,328.7,-0.33%,5003501
2023-06-01 09:30:00,325.93,328.59,324.72,327.55,0.50%,5195731
2023-06-01 10:30:00,327.58,329.58,326.89,329.17,0.49%,2829699
2023-06-01 11:30:00,329.1,331.34,329.06,331.01,0.58%,2312655
2023-06-01 12:30:00,331.03,331.23,330.43,330.55,-0.14%,1808237
2023-06-01 13:30:00,330.56,332.11,330.49,332.03,0.45%,2229090
2023-06-01 14:30:00,332.04,333.53,331.64,332.38,0.10%,2921550
2023-06-01 15:30:00,332.38,332.91,331.23,332.63,0.08%,2783793
2023-06-02 09:30:00,334.25,337.5,332.56,333.2,-0.31%,6808624
2023-06-02 10:30:00,333.21,335.25,332.55,334.7,0.45%,2762642
2023-06-02 11:30:00,334.72,335.22,333.48,334.26,-0.14%,2046252
2023-06-02 12:30:00,334.29,334.92,333.84,334.53,0.07%,1604734
2023-06-02 13:30:00,334.55,335.63,334.11,335.62,0.32%,1761950
2023-06-02 14:30:00,335.61,336.76,335.39,335.66,0.01%,2787053
2023-06-02 15:30:00,335.66,336.08,335.1,335.3,-0.11%,2492312
2023-06-05 09:30:00,335.22,337.37,334.66,336.39,0.35%,4273151
2023-06-05 10:30:00,336.41,337.79,335.62,337.58,0.35%,2588148
2023-06-05 11:30:00,337.56,338.56,337.41,337.89,0.10%,2207314
2023-06-05 12:30:00,337.89,338.39,337.57,337.67,-0.07%,1627978
2023-06-05 13:30:00,337.68,337.92,336.99,337.27,-0.12%,1593327
2023-06-05 14:30:00,337.27,337.62,335.84,337.25,-0.01%,2701600
2023-06-05 15:30:00,337.23,337.49,335.76,335.91,-0.39%,2274943
2023-06-06 09:30:00,335.33,335.37,332.77,334.54,-0.24%,4618160
2023-06-06 10:30:00,334.53,334.54,332.17,332.65,-0.56%,3086589
2023-06-06 11:30:00,332.66,334.63,332.63,333.48,0.25%,2354928
2023-06-06 12:30:00,333.48,333.84,332.59,333.2,-0.09%,1656811
2023-06-06 13:30:00,333.22,333.74,332.46,333.69,0.14%,1626734
2023-06-06 14:30:00,333.73,334.35,333.27,334.0,0.08%,1680594
2023-06-06 15:30:00,334.01,334.25,333.32,333.66,-0.10%,1986366
2023-06-07 09:30:00,331.65,334.49,327.58,328.87,-0.84%,8358659
2023-06-07 10:30:00,328.84,329.04,325.54,326.14,-0.82%,5952727
2023-06-07 11:30:00,326.13,326.6,324.01,324.39,-0.54%,4375538
2023-06-07 12:30:00,324.4,325.0,323.5,324.2,-0.06%,3663092
2023-06-07 13:30:00,324.24,324.82,323.52,324.21,-0.01%,2954408
2023-06-07 14:30:00,324.21,324.59,323.21,323.55,-0.20%,3216931
2023-06-07 15:30:00,323.54,323.82,322.5,323.46,-0.02%,4799815
2023-06-08 09:30:00,323.94,325.77,323.35,325.2,0.39%,6065824
2023-06-08 10:30:00,325.23,326.52,324.13,326.14,0.28%,2980191
2023-06-08 11:30:00,326.16,326.64,325.61,326.53,0.11%,1917448
2023-06-08 12:30:00,326.52,326.6,324.24,324.33,-0.67%,1915671
2023-06-08 13:30:00,324.32,324.94,323.5,324.57,0.08%,1921810
2023-06-08 14:30:00,324.59,325.95,323.82,325.4,0.25%,1949862
2023-06-08 15:30:00,325.37,325.9,324.96,325.22,-0.05%,1939676
2023-06-09 09:30:00,324.99,329.99,324.41,328.63,1.12%,5774022
2023-06-09 10:30:00,328.65,329.2,326.08,326.2,-0.75%,3091335
2023-06-09 11:30:00,326.17,326.9,325.02,325.81,-0.11%,2512347
2023-06-09 12:30:00,325.82,327.71,325.64,327.7,0.58%,1349556
2023-06-09 13:30:00,327.71,328.48,327.66,328.13,0.13%,1335240
2023-06-09 14:30:00,328.11,328.12,327.28,327.62,-0.15%,1297700
2023-06-09 15:30:00,327.58,327.85,326.24,326.81,-0.24%,2576208
2023-06-12 09:30:00,328.36,328.97,325.16,326.26,-0.64%,4507626
2023-06-12 10:30:00,326.28,327.43,325.56,326.43,0.05%,2248366
2023-06-12 11:30:00,326.43,328.15,326.43,327.68,0.38%,2031954
2023-06-12 12:30:00,327.7,328.6,327.44,328.22,0.16%,1472537
2023-06-12 13:30:00,328.22,329.77,328.17,329.5,0.39%,1710307
2023-06-12 14:30:00,329.5,332.1,329.44,331.04,0.47%,2949343
2023-06-12 15:30:00,331.05,332.05,330.79,331.91,0.26%,3079929
2023-06-13 09:30:00,334.47,336.98,330.39,331.22,-0.97%,6202963
2023-06-13 10:30:00,331.24,333.31,330.99,333.11,0.56%,2558906
2023-06-13 11:30:00,333.12,333.22,331.4,332.36,-0.23%,2110719
2023-06-13 12:30:00,332.38,334.15,332.34,333.93,0.47%,1793512
2023-06-13 13:30:00,333.95,334.4,332.78,333.14,-0.24%,1826288
2023-06-13 14:30:00,333.15,334.15,332.8,333.38,0.07%,2169321
2023-06-13 15:30:00,333.38,334.49,333.2,334.32,0.28%,2200428
2023-06-14 09:30:00,334.34,337.05,333.59,336.31,0.59%,4588512
2023-06-14 10:30:00,336.31,338.57,335.73,338.15,0.55%,2985670
2023-06-14 11:30:00,338.14,339.04,337.03,338.0,-0.04%,2228105
2023-06-14 12:30:00,337.99,338.0,336.57,336.84,-0.34%,1513093
2023-06-14 13:30:00,336.85,337.07,332.81,334.36,-0.74%,2983131
2023-06-14 14:30:00,334.36,338.1,333.77,336.09,0.52%,3494777
2023-06-14 15:30:00,336.1,337.35,335.14,337.34,0.37%,3118772
2023-06-15 09:30:00,337.48,344.8,337.2,344.46,2.07%,9254930
2023-06-15 10:30:00,344.45,345.81,343.4,345.09,0.19%,5340738
2023-06-15 11:30:00,345.08,346.78,344.68,346.27,0.34%,3209514
2023-06-15 12:30:00,346.27,346.62,344.39,345.27,-0.29%,2754889
2023-06-15 13:30:00,345.29,347.2,344.83,346.8,0.44%,3567526
2023-06-15 14:30:00,346.82,349.35,346.75,348.73,0.55%,4602190
2023-06-15 15:30:00,348.74,349.84,347.4,348.13,-0.17%,4413361
2023-06-16 09:30:00,351.32,351.47,345.0,347.71,-1.03%,16931400
2023-06-16 10:30:00,347.67,347.99,345.15,345.61,-0.59%,3522965
2023-06-16 11:30:00,345.59,347.2,345.42,346.57,0.28%,2105958
2023-06-16 12:30:00,346.6,347.0,345.78,345.9,-0.20%,1571522
2023-06-16 13:30:00,345.9,346.21,345.02,345.22,-0.20%,1729112
2023-06-16 14:30:00,345.23,345.23,343.39,343.47,-0.51%,3640742
2023-06-16 15:30:00,343.47,344.19,341.95,342.56,-0.26%,3927753
2023-06-20 09:30:00,339.7,342.08,336.24,336.38,-0.98%,6650745
2023-06-20 10:30:00,336.4,337.8,335.86,336.94,0.16%,3702120
2023-06-20 11:30:00,337.0,338.57,336.05,338.23,0.36%,2611871
2023-06-20 12:30:00,338.24,339.7,338.19,339.1,0.25%,1933145
2023-06-20 13:30:00,339.11,339.32,338.25,339.13,0.01%,1812231
2023-06-20 14:30:00,339.11,339.23,337.85,338.06,-0.31%,1647843
2023-06-20 15:30:00,338.03,339.11,337.8,338.11,0.02%,2868873
2023-06-21 09:30:00,336.37,337.73,333.63,334.32,-0.61%,5792654
2023-06-21 10:30:00,334.33,334.83,332.07,332.98,-0.40%,3318595
2023-06-21 11:30:00,332.98,334.48,332.3,333.69,0.21%,2518807
2023-06-21 12:30:00,333.66,334.57,333.48,333.67,0.00%,1501630
2023-06-21 13:30:00,333.64,335.22,333.58,335.21,0.47%,1314182
2023-06-21 14:30:00,335.21,335.78,334.15,334.17,-0.31%,1754995
2023-06-21 15:30:00,334.19,334.49,333.16,333.53,-0.20%,2086156
2023-06-22 09:30:00,334.12,338.56,333.34,337.41,0.98%,5860574
2023-06-22 10:30:00,337.4,337.98,335.45,336.69,-0.21%,3014320
2023-06-22 11:30:00,336.62,338.76,336.42,337.24,0.18%,2222654
2023-06-22 12:30:00,337.28,337.65,336.18,337.26,-0.01%,1595068
2023-06-22 13:30:00,337.27,338.47,337.1,338.18,0.27%,1761736
2023-06-22 14:30:00,338.19,339.04,337.82,338.62,0.13%,2857486
2023-06-22 15:30:00,338.61,340.12,338.38,339.69,0.32%,2758929
2023-06-23 09:30:00,334.36,336.41,333.45,335.83,0.44%,4547709
2023-06-23 10:30:00,335.84,337.06,335.18,335.37,-0.14%,2751435
2023-06-23 11:30:00,335.39,336.83,335.02,336.55,0.35%,1477476
2023-06-23 12:30:00,336.61,337.96,336.26,337.66,0.31%,1528862
2023-06-23 13:30:00,337.64,337.77,336.41,336.77,-0.26%,1412036
2023-06-23 14:30:00,336.76,336.8,335.02,335.65,-0.33%,1759203
2023-06-23 15:30:00,335.67,336.33,334.68,335.05,-0.18%,3115217
2023-06-26 09:30:00,333.72,336.11,332.51,335.19,0.44%,3463930
2023-06-26 10:30:00,335.19,335.28,330.85,331.7,-1.04%,2912239
2023-06-26 11:30:00,331.68,332.33,329.7,330.64,-0.31%,2519525
2023-06-26 12:30:00,330.66,330.71,329.42,330.22,-0.13%,1976852
2023-06-26 13:30:00,330.22,330.36,329.52,329.96,-0.08%,1607989
2023-06-26 14:30:00,329.96,331.0,329.61,329.73,-0.07%,1708054
2023-06-26 15:30:00,329.74,330.02,328.49,328.65,-0.33%,2989091
2023-06-27 09:30:00,331.86,334.11,331.12,332.0,0.04%,4718321
2023-06-27 10:30:00,331.99,332.11,329.3,331.87,-0.04%,2911379
2023-06-27 11:30:00,331.92,332.84,331.27,331.97,0.02%,1904459
2023-06-27 12:30:00,331.97,333.51,331.7,333.31,0.40%,2752173
2023-06-27 13:30:00,333.32,335.82,333.32,335.48,0.65%,2018662
2023-06-27 14:30:00,335.5,336.15,334.93,335.68,0.05%,2017567
2023-06-27 15:30:00,335.64,335.67,334.31,334.53,-0.33%,2472509
2023-06-28 09:30:00,334.66,336.81,333.94,336.59,0.58%,3913564
2023-06-28 10:30:00,336.55,337.98,335.23,335.91,-0.19%,2488120
2023-06-28 11:30:00,335.92,337.94,335.8,336.48,0.17%,1655535
2023-06-28 12:30:00,336.48,336.48,334.46,335.28,-0.36%,2245297
2023-06-28 13:30:00,335.29,336.18,334.82,335.71,0.13%,1884497
2023-06-28 14:30:00,335.68,335.89,333.81,334.57,-0.33%,1759715
2023-06-28 15:30:00,334.55,335.95,334.2,335.89,0.40%,2162990
2023-06-29 09:30:00,334.71,335.95,333.01,333.35,-0.41%,3718473
2023-06-29 10:30:00,333.35,335.88,332.62,335.71,0.71%,2442725
2023-06-29 11:30:00,335.7,336.11,334.32,335.23,-0.14%,1625748
2023-06-29 12:30:00,335.22,335.31,333.5,334.52,-0.21%,1140403
2023-06-29 13:30:00,334.5,334.55,333.28,334.06,-0.13%,1372901
2023-06-29 14:30:00,334.06,334.9,333.86,334.29,0.07%,1206931
2023-06-29 15:30:00,334.22,335.28,334.01,335.0,0.23%,2074066
2023-06-30 09:30:00,337.75,342.73,337.2,342.15,1.30%,5478351
2023-06-30 10:30:00,342.17,342.5,340.8,341.1,-0.31%,2615636
2023-06-30 11:30:00,341.1,341.13,339.66,340.35,-0.22%,2106315
2023-06-30 12:30:00,340.39,341.47,340.29,340.62,0.07%,1643511
2023-06-30 13:30:00,340.61,341.07,340.27,340.92,0.09%,1375940
2023-06-30 14:30:00,340.94,341.03,340.18,341.0,0.02%,1919083
2023-06-30 15:30:00,340.97,341.5,340.25,340.29,-0.20%,3167877
2023-07-03 09:30:00,339.19,340.9,338.16,338.75,-0.13%,4812740
2023-07-03 10:30:00,338.74,338.75,336.57,336.91,-0.54%,3212750
2023-07-03 11:30:00,336.89,337.53,336.77,336.9,0.00%,1640119
2023-07-03 12:30:00,336.9,338.31,336.84,337.8,0.27%,2709931
2023-07-03 13:30:00,337.74,350.83,337.41,337.51,-0.07%,0
2023-07-03 14:30:00,337.75,337.99,337.6,337.93,0.05%,0
2023-07-03 15:30:00,337.93,338.09,337.67,337.83,-0.03%,0
2023-07-05 09:30:00,335.09,340.71,334.73,340.43,1.59%,4939920
2023-07-05 10:30:00,340.44,341.65,338.72,338.73,-0.50%,2570396
2023-07-05 11:30:00,338.73,339.36,338.58,339.14,0.12%,1467139
2023-07-05 12:30:00,339.14,339.2,338.17,338.57,-0.17%,1153795
2023-07-05 13:30:00,338.55,338.8,337.64,338.03,-0.15%,1375275
2023-07-05 14:30:00,338.06,338.75,338.0,338.37,0.09%,1284704
2023-07-05 15:30:00,338.4,338.67,337.8,338.16,-0.07%,1754385
2023-07-06 09:30:00,337.3,340.65,335.5,340.61,0.98%,8464457
2023-07-06 10:30:00,340.58,341.12,338.09,338.7,-0.55%,3788534
2023-07-06 11:30:00,338.72,341.66,338.42,341.62,0.86%,2850613
2023-07-06 12:30:00,341.59,342.99,341.41,342.03,0.13%,2963103
2023-07-06 13:30:00,342.05,342.5,340.9,340.94,-0.32%,1930579
2023-07-06 14:30:00,340.92,341.59,340.69,341.3,0.11%,1918791
2023-07-06 15:30:00,341.32,341.65,340.48,341.27,-0.01%,2103534
2023-07-07 09:30:00,339.32,341.2,338.56,338.56,-0.22%,4879346
2023-07-07 10:30:00,338.55,339.53,337.56,339.06,0.15%,2567460
2023-07-07 11:30:00,339.06,340.56,338.62,340.29,0.36%,1767010
2023-07-07 12:30:00,340.28,341.67,340.28,341.67,0.41%,1744751
2023-07-07 13:30:00,341.72,341.79,339.69,340.09,-0.48%,1800981
2023-07-07 14:30:00,340.07,340.26,338.42,338.58,-0.44%,1677892
2023-07-07 15:30:00,338.57,338.87,337.0,337.19,-0.41%,2568883
2023-07-10 09:30:00,334.6,335.23,329.23,331.94,-0.79%,10089410
2023-07-10 10:30:00,331.92,332.01,329.68,330.27,-0.50%,3767056
2023-07-10 11:30:00,330.28,331.12,327.59,329.26,-0.31%,4409996
2023-07-10 12:30:00,329.26,330.88,329.03,330.88,0.49%,2636594
2023-07-10 13:30:00,330.88,331.67,329.48,331.43,0.17%,2438230
2023-07-10 14:30:00,331.43,331.56,330.22,330.55,-0.27%,2547131
2023-07-10 15:30:00,330.53,331.89,330.39,331.86,0.40%,3054224
2023-07-11 09:30:00,331.06,331.45,327.0,328.82,-0.68%,6911006
2023-07-11 10:30:00,328.79,330.79,328.78,329.73,0.29%,3807350
2023-07-11 11:30:00,329.74,332.86,329.33,330.45,0.22%,3525917
2023-07-11 12:30:00,330.47,331.56,330.35,331.03,0.17%,2027338
2023-07-11 13:30:00,331.04,332.05,330.55,330.73,-0.09%,2208620
2023-07-11 14:30:00,330.75,331.85,330.13,331.28,0.16%,2178321
2023-07-11 15:30:00,331.25,332.73,330.89,332.47,0.37%,2749402
2023-07-12 09:30:00,336.6,341.65,335.68,340.45,1.15%,8869133
2023-07-12 10:30:00,340.47,341.29,338.33,338.5,-0.58%,3704685
2023-07-12 11:30:00,338.52,338.64,335.67,336.8,-0.51%,3185172
2023-07-12 12:30:00,336.82,338.13,336.71,337.89,0.32%,1949369
2023-07-12 13:30:00,337.89,338.71,337.73,338.47,0.17%,1814462
2023-07-12 14:30:00,338.45,338.47,336.85,337.25,-0.36%,2182348
2023-07-12 15:30:00,337.27,337.91,336.94,337.41,0.04%,2709906
2023-07-13 09:30:00,339.56,342.47,339.02,339.89,0.10%,5636811
2023-07-13 10:30:00,339.89,341.93,339.88,340.92,0.30%,2442183
2023-07-13 11:30:00,340.95,341.61,340.69,341.52,0.17%,1806539
2023-07-13 12:30:00,341.52,342.17,340.54,340.95,-0.17%,1575324
2023-07-13 13:30:00,340.94,342.59,340.75,341.75,0.24%,2031557
2023-07-13 14:30:00,341.74,343.22,341.56,343.13,0.41%,1861120
2023-07-13 15:30:00,343.11,343.74,342.56,342.69,-0.12%,2139754
2023-07-14 09:30:00,347.59,351.43,346.03,350.48,0.83%,10072719
2023-07-14 10:30:00,350.44,350.93,348.09,349.44,-0.29%,4110167
2023-07-14 11:30:00,349.45,349.71,347.06,347.42,-0.58%,2111624
2023-07-14 12:30:00,347.42,347.83,345.57,346.68,-0.21%,1961837
2023-07-14 13:30:00,346.67,347.05,346.07,346.13,-0.16%,1593758
2023-07-14 14:30:00,346.15,346.53,344.56,345.13,-0.29%,2571318
2023-07-14 15:30:00,345.16,345.42,344.31,345.37,0.06%,2391683
2023-07-17 09:30:00,345.68,346.99,342.2,343.88,-0.52%,4785803
2023-07-17 10:30:00,343.87,345.51,343.58,345.31,0.42%,2223799
2023-07-17 11:30:00,345.32,346.49,345.03,345.48,0.05%,1644311
2023-07-17 12:30:00,345.45,346.17,345.16,345.8,0.10%,1092807
2023-07-17 13:30:00,345.8,346.67,345.6,346.25,0.13%,1366160
2023-07-17 14:30:00,346.23,346.34,344.98,346.2,-0.01%,1895211
2023-07-17 15:30:00,346.19,346.2,344.95,345.74,-0.13%,2808351
2023-07-18 09:30:00,345.83,345.95,342.17,343.37,-0.71%,5205503
2023-07-18 10:30:00,343.36,344.79,343.22,344.16,0.23%,2340291
2023-07-18 11:30:00,344.17,364.16,344.15,364.08,5.78%,22294474
2023-07-18 12:30:00,364.05,366.78,362.21,363.73,-0.09%,12437410
2023-07-18 13:30:00,363.72,365.5,362.82,364.16,0.12%,5195141
2023-07-18 14:30:00,364.18,365.44,362.11,362.24,-0.53%,4615123
2023-07-18 15:30:00,362.23,362.76,359.46,359.52,-0.75%,7489160
2023-07-19 09:30:00,361.75,362.46,357.25,357.69,-1.12%,9580378
2023-07-19 10:30:00,357.67,361.56,357.6,360.08,0.67%,4422695
2023-07-19 11:30:00,360.08,360.35,355.14,355.77,-1.20%,5860001
2023-07-19 12:30:00,355.74,356.79,353.94,354.07,-0.47%,3878207
2023-07-19 13:30:00,354.07,354.73,352.44,353.36,-0.20%,4053892
2023-07-19 14:30:00,353.38,356.31,353.35,355.5,0.60%,3394007
2023-07-19 15:30:00,355.48,355.91,354.81,355.01,-0.13%,2872824
2023-07-20 09:30:00,353.57,357.97,349.36,350.02,-1.00%,6894706
2023-07-20 10:30:00,350.02,351.59,348.53,349.83,-0.05%,4507180
2023-07-20 11:30:00,349.82,351.47,347.93,348.0,-0.52%,4053126
2023-07-20 12:30:00,348.02,348.85,347.73,348.46,0.13%,2296549
2023-07-20 13:30:00,348.42,349.0,346.09,346.09,-0.67%,2504513
2023-07-20 14:30:00,346.1,347.07,345.37,345.89,-0.06%,3524163
2023-07-20 15:30:00,345.93,347.35,345.93,346.88,0.27%,3911225
2023-07-21 09:30:00,349.15,350.3,345.5,346.17,-0.85%,7112809
2023-07-21 10:30:00,346.11,348.48,346.09,347.17,0.31%,3203406
2023-07-21 11:30:00,347.18,347.47,344.96,345.02,-0.62%,2699559
2023-07-21 12:30:00,345.04,346.97,344.98,346.29,0.36%,3214798
2023-07-21 13:30:00,346.26,347.25,344.75,345.05,-0.35%,2833542
2023-07-21 14:30:00,345.05,345.41,342.47,342.64,-0.70%,5217508
2023-07-21 15:30:00,342.65,346.01,339.83,343.78,0.33%,10581950
2023-07-24 09:30:00,345.85,346.92,342.31,345.8,-0.01%,6476645
2023-07-24 10:30:00,345.8,346.49,343.86,344.51,-0.37%,4365098
2023-07-24 11:30:00,344.5,345.03,343.29,344.26,-0.07%,2402048
2023-07-24 12:30:00,344.26,344.94,343.69,344.94,0.20%,1624429
2023-07-24 13:30:00,344.94,346.23,344.76,345.08,0.04%,3316855
2023-07-24 14:30:00,345.12,345.15,344.11,344.17,-0.27%,2093067
2023-07-24 15:30:00,344.19,345.26,344.15,345.11,0.27%,2146411
2023-07-25 09:30:00,347.11,348.32,345.07,346.75,-0.10%,6578843
2023-07-25 10:30:00,346.74,347.84,345.85,347.41,0.19%,3303845
2023-07-25 11:30:00,347.41,349.96,347.25,348.79,0.40%,3889775
2023-07-25 12:30:00,348.77,350.9,348.49,350.79,0.58%,3177191
2023-07-25 13:30:00,350.82,351.62,349.98,350.78,-0.01%,3081328
2023-07-25 14:30:00,350.79,351.46,350.19,350.77,-0.01%,3336202
2023-07-25 15:30:00,350.75,351.89,349.62,350.95,0.06%,5493835
2023-07-26 09:30:00,341.44,344.67,335.88,336.13,-1.56%,19398086
2023-07-26 10:30:00,336.12,337.39,333.11,336.81,0.21%,10890094
2023-07-26 11:30:00,336.79,337.45,334.94,335.03,-0.52%,4762222
2023-07-26 12:30:00,335.04,335.73,334.58,335.11,0.02%,3991751
2023-07-26 13:30:00,335.11,336.41,334.5,335.17,0.02%,4261866
2023-07-26 14:30:00,335.21,338.19,334.03,335.76,0.16%,6071753
2023-07-26 15:30:00,335.77,338.01,335.53,337.93,0.64%,5119167
2023-07-27 09:30:00,340.48,341.33,334.58,334.67,-1.71%,11050256
2023-07-27 10:30:00,334.64,337.0,334.28,336.68,0.61%,5251346
2023-07-27 11:30:00,336.67,337.25,334.82,336.41,-0.08%,3009039
2023-07-27 12:30:00,336.4,336.5,333.61,333.67,-0.81%,3472966
2023-07-27 13:30:00,333.66,334.6,331.94,332.1,-0.47%,4427342
2023-07-27 14:30:00,332.08,332.59,330.59,330.83,-0.38%,4115554
2023-07-27 15:30:00,330.85,331.26,329.05,330.72,-0.04%,4891944
2023-07-28 09:30:00,333.67,337.52,333.17,337.16,1.05%,7959854
