Date,Open,High,Low,Close,% Change,Volume
29/12/2023 14:30,249.41,250.73,249.4,250.41,0.40%,8632590
29/12/2023 15:30,250.4,250.42,248.12,248.49,-0.76%,7525628
2/1/2024 9:30,250,251.25,244.41,249.61,-0.16%,36427280
2/1/2024 10:30,249.6,250.26,246.82,250,0.16%,17189459
2/1/2024 11:30,249.99,251,247.94,248.35,-0.66%,12121725
2/1/2024 12:30,248.36,249.13,247,248.35,0.00%,9300163
2/1/2024 13:30,248.39,249.38,247.3,248.14,-0.10%,8770028
2/1/2024 14:30,248.1,248.38,246.33,246.78,-0.53%,9630581
2/1/2024 15:30,246.77,248.69,246.06,248.4,0.66%,7973090
3/1/2024 9:30,245.5,245.68,236.32,237.93,-3.08%,40913390
3/1/2024 10:30,237.96,240.31,237.12,239.04,0.45%,19936039
3/1/2024 11:30,239.05,240.87,238.35,240.46,0.59%,13218333
3/1/2024 12:30,240.44,241.28,239.86,240.17,-0.11%,10145368
3/1/2024 13:30,240.17,241.57,238.8,241.25,0.45%,12651798
3/1/2024 14:30,241.28,241.62,238.71,239.25,-0.84%,12699859
3/1/2024 15:30,239.26,239.74,237.99,238.42,-0.35%,7664219
4/1/2024 9:30,239.25,241.76,237.73,240.48,0.51%,31465260
4/1/2024 10:30,240.49,242.7,240.43,241.75,0.52%,17206314
4/1/2024 11:30,241.72,242.15,239.78,241.2,-0.22%,11727668
4/1/2024 12:30,241.2,241.87,240.35,241.17,-0.01%,9243366
4/1/2024 13:30,241.16,241.8,239.01,239.05,-0.88%,10211070
4/1/2024 14:30,239.05,240.23,238.68,239.86,0.34%,11165320
4/1/2024 15:30,239.88,240.25,237.8,237.96,-0.80%,7923570
5/1/2024 9:30,236.86,239.68,234.9,239.2,0.99%,30252931
5/1/2024 10:30,239.18,240.12,238.2,238.45,-0.31%,13771103
5/1/2024 11:30,238.47,238.85,236.33,236.61,-0.78%,11254227
5/1/2024 12:30,236.6,238.09,236.26,237.81,0.51%,9636882
5/1/2024 13:30,237.81,239.38,237.78,238.29,0.20%,9676695
5/1/2024 14:30,238.3,238.49,236.7,236.96,-0.56%,9461568
5/1/2024 15:30,236.95,237.84,236.79,237.43,0.20%,5783967
8/1/2024 9:30,236.14,239.2,235.3,236.95,0.34%,25738913
8/1/2024 10:30,236.97,238.45,236.05,238.27,0.55%,13642686
8/1/2024 11:30,238.26,240,237.69,239.21,0.40%,10782053
8/1/2024 12:30,239.21,239.87,238.74,238.93,-0.11%,8458017
8/1/2024 13:30,238.94,240.25,238.67,239.8,0.36%,9095207
8/1/2024 14:30,239.79,241.16,239.67,240.74,0.39%,8604334
8/1/2024 15:30,240.77,241.25,240.3,240.38,-0.16%,5631978
9/1/2024 9:30,238.11,238.96,232.04,232.33,-2.43%,31344281
9/1/2024 10:30,232.32,235.29,232.2,234.3,0.85%,16237364
9/1/2024 11:30,234.3,235.58,233.65,234.92,0.26%,12078110
9/1/2024 12:30,234.95,235.43,233.82,234.15,-0.34%,9092026
9/1/2024 13:30,234.18,235.14,233.31,233.9,-0.12%,9923972
9/1/2024 14:30,233.9,235.01,233.88,234.81,0.39%,8441947
9/1/2024 15:30,234.82,235.15,233.78,234.88,0.03%,6739054
10/1/2024 9:30,235.1,235.5,231.29,233.03,-0.88%,26481426
10/1/2024 10:30,233.05,235.08,232.56,232.59,-0.20%,14928391
10/1/2024 11:30,232.61,233.99,232.41,232.7,0.04%,10268870
10/1/2024 12:30,232.7,233.64,232.02,233.48,0.34%,10698934
10/1/2024 13:30,233.47,235.16,233.47,234.54,0.46%,9742673
10/1/2024 14:30,234.52,235.25,233.54,233.73,-0.34%,9832697
10/1/2024 15:30,233.76,234.04,232.77,233.89,0.06%,6976760
11/1/2024 9:30,230.57,230.93,226.04,227.95,-1.13%,37046853
11/1/2024 10:30,227.97,228.6,225.54,226.02,-0.86%,16895972
11/1/2024 11:30,226.04,227.37,225.37,225.74,-0.13%,11284227
11/1/2024 12:30,225.74,227.46,225.74,226.65,0.40%,9271783
11/1/2024 13:30,226.66,227.99,226.31,226.94,0.12%,9658588
11/1/2024 14:30,226.95,228.63,226.76,228.26,0.58%,10248789
11/1/2024 15:30,228.26,228.65,226.32,227.31,-0.42%,7656066
12/1/2024 9:30,220.08,225.34,219.6,221.62,0.70%,39270458
12/1/2024 10:30,221.6,222.55,220.09,221.8,0.09%,18151945
12/1/2024 11:30,221.81,222,217.3,218.68,-1.41%,21626644
12/1/2024 12:30,218.7,219.85,218.36,219.27,0.26%,11164129
12/1/2024 13:30,219.28,219.37,217.78,217.78,-0.68%,10657445
12/1/2024 14:30,217.79,218.64,217.15,218.52,0.34%,11259235
12/1/2024 15:30,218.54,219.33,218.21,218.82,0.13%,7810716
16/1/2024 9:30,215,223.49,212.18,222.96,3.70%,42524626
16/1/2024 10:30,222.96,223.44,219.75,221.43,-0.69%,20993815
16/1/2024 11:30,221.45,222,218.53,219.03,-1.09%,14187266
16/1/2024 12:30,219.05,221.3,218.91,221.2,0.98%,9992065
16/1/2024 13:30,221.23,221.33,219.55,220.06,-0.53%,9025849
16/1/2024 14:30,220.07,220.69,219.35,219.62,-0.20%,9002380
16/1/2024 15:30,219.63,220.1,219.22,220,0.17%,6255499
17/1/2024 9:30,214.86,215.56,212.35,213.19,-0.78%,33528396
17/1/2024 10:30,213.19,214.63,212.4,213.34,0.07%,16311761
17/1/2024 11:30,213.34,214.44,212.51,214.09,0.35%,12590912
17/1/2024 12:30,214.1,214.25,212.41,212.8,-0.61%,10378676
17/1/2024 13:30,212.79,213.91,212.01,213.89,0.52%,10398732
17/1/2024 14:30,213.87,215.18,213.71,214.13,0.12%,9849975
17/1/2024 15:30,214.14,215.67,214.07,215.54,0.65%,7007435
18/1/2024 9:30,216.88,217.45,213.56,214.3,-1.19%,27637121
18/1/2024 10:30,214.4,214.53,210.5,211.98,-1.13%,21847359
18/1/2024 11:30,211.99,212.69,209.51,210.64,-0.64%,14509820
18/1/2024 12:30,210.65,210.93,208.74,209.28,-0.65%,11509719
18/1/2024 13:30,209.26,211.69,209.22,211.57,1.10%,9706704
18/1/2024 14:30,211.59,211.94,210.16,211.6,0.00%,11150328
18/1/2024 15:30,211.61,212,210.83,211.8,0.09%,6820931
19/1/2024 9:30,209.99,213.19,208.9,210.02,0.01%,29389487
19/1/2024 10:30,210,210.63,208.19,209.35,-0.31%,17953701
19/1/2024 11:30,209.34,209.48,207.56,209.3,-0.02%,12621094
19/1/2024 12:30,209.3,210.73,208.82,210.66,0.65%,10248404
19/1/2024 13:30,210.67,211.98,210.23,211.58,0.43%,9433263
19/1/2024 14:30,211.57,212.82,210.69,211.6,0.01%,12373451
19/1/2024 15:30,211.62,212.26,210.82,212.17,0.26%,6739589
22/1/2024 9:30,212.25,217.8,210.11,212.71,0.22%,35280778
22/1/2024 10:30,212.71,212.74,208.75,209.2,-1.65%,23612719
22/1/2024 11:30,209.23,210.53,208.59,210.15,0.44%,11817756
22/1/2024 12:30,210.18,210.4,207.62,207.8,-1.13%,11203065
22/1/2024 13:30,207.81,209.2,206.27,206.94,-0.42%,13117201
22/1/2024 14:30,206.93,209.66,206.59,209.41,1.20%,11640452
22/1/2024 15:30,209.43,209.58,208.61,208.75,-0.33%,7417726
23/1/2024 9:30,211.3,215.65,210.58,211.26,-0.02%,36119303
23/1/2024 10:30,211.26,211.85,209.44,209.74,-0.72%,17955575
23/1/2024 11:30,209.74,210.18,208.46,208.78,-0.46%,12002644
23/1/2024 12:30,208.76,209.6,208.26,208.32,-0.21%,9964318
23/1/2024 13:30,208.33,209.29,207.75,208.68,0.17%,11331526
23/1/2024 14:30,208.51,209.67,208.34,209.15,0.31%,8826781
23/1/2024 15:30,209.16,209.24,208.28,209.13,-0.01%,6608151
24/1/2024 9:30,211.88,212.73,208.56,210.03,-0.87%,30117905
24/1/2024 10:30,210.1,212.48,209.98,211.05,0.45%,16481795
24/1/2024 11:30,211.06,211.73,210,211.71,0.31%,11432940
24/1/2024 12:30,211.72,211.82,210.01,210.84,-0.42%,10320631
24/1/2024 13:30,210.88,211.07,208.12,208.45,-1.15%,12912991
24/1/2024 14:30,208.43,209.4,206.91,207.11,-0.63%,13465828
24/1/2024 15:30,207.13,208.32,206.77,207.76,0.30%,9367148
25/1/2024 9:30,189,193,186,187.14,-0.98%,70997069
25/1/2024 10:30,187.13,187.39,185,186.37,-0.40%,26437743
25/1/2024 11:30,186.37,186.43,180.86,180.93,-2.92%,26063674
25/1/2024 12:30,180.93,182.08,180.06,181.94,0.56%,23519514
25/1/2024 13:30,181.92,182.68,180.21,181.59,-0.18%,17372669
25/1/2024 14:30,181.6,183.49,181.2,182.25,0.36%,17006951
25/1/2024 15:30,182.27,183.19,182.22,182.56,0.16%,11003488
26/1/2024 9:30,185.5,186.78,182.5,183.84,-0.89%,39118435
26/1/2024 10:30,183.85,185.66,183.53,184.04,0.10%,16907810
26/1/2024 11:30,184.05,185.18,183.86,184.11,0.03%,10872421
26/1/2024 12:30,184.1,184.22,182.7,183.48,-0.34%,10801008
26/1/2024 13:30,183.49,183.63,182.1,182.28,-0.66%,8946872
26/1/2024 14:30,182.3,183.38,182.12,182.63,0.18%,10014292
26/1/2024 15:30,182.63,183.47,182.61,183.23,0.33%,7488537
29/1/2024 9:30,185.63,186.88,183.67,185.28,-0.19%,30072189
29/1/2024 10:30,185.27,190.9,185.01,189.87,2.48%,28532747
29/1/2024 11:30,189.89,190.59,187.62,187.68,-1.16%,17491021
29/1/2024 12:30,187.66,188.97,187.2,187.42,-0.13%,12171668
29/1/2024 13:30,187.44,189.49,187.39,189.03,0.85%,9023655
29/1/2024 14:30,189.04,191.23,188.29,191.2,1.14%,12615585
29/1/2024 15:30,191.18,191.48,189.91,190.97,-0.11%,8962212
30/1/2024 9:30,195.33,195.51,192.19,194.8,-0.27%,35160197
30/1/2024 10:30,194.81,196.36,192.62,193.27,-0.79%,20099962
30/1/2024 11:30,193.28,194.4,191.38,191.64,-0.85%,14135090
30/1/2024 12:30,191.62,192.23,190.61,192.09,0.24%,11681428
30/1/2024 13:30,192.1,192.4,191.14,191.85,-0.13%,9837273
30/1/2024 14:30,191.86,192.34,191.44,191.98,0.06%,6735741
30/1/2024 15:30,191.99,192.28,191.58,191.59,-0.21%,5126552
31/1/2024 9:30,187,190.37,185.85,188.73,0.93%,25540005
31/1/2024 10:30,188.71,191.35,188.59,190.53,0.96%,14153400
31/1/2024 11:30,190.53,191.03,189.54,190.83,0.16%,7848447
31/1/2024 12:30,190.83,191.85,190.38,191.33,0.26%,8919731
31/1/2024 13:30,191.32,192.24,189.47,189.63,-0.89%,11193589
31/1/2024 14:30,189.62,193.97,188.51,189.21,-0.22%,19831156
31/1/2024 15:30,189.2,189.34,187.13,187.22,-1.05%,10186033
1/2/2024 9:30,188.5,189.88,186.89,187.59,-0.49%,24167624
1/2/2024 10:30,187.59,187.94,184.28,185.09,-1.33%,19631385
1/2/2024 11:30,185.1,187.15,184.9,186.72,0.88%,11545095
1/2/2024 12:30,186.69,188.03,186.03,187.19,0.27%,9747311
1/2/2024 13:30,187.2,188.22,186.9,187.6,0.21%,8379575
1/2/2024 14:30,187.59,188.97,187.12,188.31,0.38%,9028017
1/2/2024 15:30,188.31,189.02,188.13,188.8,0.26%,6020525
2/2/2024 9:30,185,186.83,182.32,183.7,-0.70%,30650463
2/2/2024 10:30,183.7,184.09,182.41,183.41,-0.16%,16019695
2/2/2024 11:30,183.42,183.97,182.53,183.06,-0.20%,10534957
2/2/2024 12:30,183.08,185.38,182,185.27,1.20%,15549902
2/2/2024 13:30,185.29,188.69,184.76,187.85,1.38%,15300264
2/2/2024 14:30,187.87,188.37,187.19,188.26,0.21%,11845053
2/2/2024 15:30,188.26,188.37,187.71,187.83,-0.23%,6809450
5/2/2024 9:30,184.25,184.31,178.73,178.93,-2.89%,33863217
5/2/2024 10:30,178.93,178.96,175.01,177.39,-0.86%,31251242
5/2/2024 11:30,177.38,180.36,177.36,180.36,1.68%,16401063
5/2/2024 12:30,180.35,182.58,178.28,181.36,0.56%,16207730
5/2/2024 13:30,181.36,182.24,180.8,181.96,0.33%,11308840
5/2/2024 14:30,181.97,182.33,179.28,180.5,-0.81%,13901899
5/2/2024 15:30,180.52,181.3,180.15,181.03,0.29%,7640386
6/2/2024 9:30,177.21,186.49,177.11,182.87,3.19%,42763774
6/2/2024 10:30,182.86,185.5,182.64,183.28,0.23%,19994576
6/2/2024 11:30,183.27,183.72,181.22,183.02,-0.13%,15865368
6/2/2024 12:30,183.03,183.39,182.33,182.74,-0.16%,10643721
6/2/2024 13:30,182.75,183.6,182.37,183.08,0.18%,11170855
6/2/2024 14:30,183.1,185.77,182.98,184.45,0.74%,12141109
6/2/2024 15:30,184.45,185.11,183.86,185.1,0.35%,7143401
7/2/2024 9:30,188.18,189.22,182.68,186.19,-1.06%,38283416
7/2/2024 10:30,186.22,187.54,185.59,187.16,0.50%,19412311
7/2/2024 11:30,187.17,187.48,186.35,186.95,-0.12%,8644742
7/2/2024 12:30,186.96,189.45,186.47,189.2,1.20%,12283972
7/2/2024 13:30,189.21,189.79,187.75,188.78,-0.23%,13406711
7/2/2024 14:30,188.8,189.06,187.9,188.68,-0.06%,9574312
7/2/2024 15:30,188.7,188.83,187.4,187.67,-0.55%,6133346
8/2/2024 9:30,189,189.23,185.58,188.16,-0.44%,23271830
8/2/2024 10:30,188.16,191.28,188.07,190.79,1.40%,16153002
8/2/2024 11:30,190.8,191.62,190.11,190.66,-0.07%,11263594
8/2/2024 12:30,190.65,190.66,188.52,188.91,-0.91%,10875576
8/2/2024 13:30,188.91,190.19,188.68,189.61,0.37%,8010199
8/2/2024 14:30,189.59,190.21,188.76,190.01,0.22%,6808792
8/2/2024 15:30,190.01,190.05,189.11,189.48,-0.28%,4914073
9/2/2024 9:30,190.18,194.12,189.48,193.56,1.78%,28110232
9/2/2024 10:30,193.58,193.74,190.77,191.08,-1.29%,16323170
9/2/2024 11:30,191.07,192.3,190.51,192.12,0.55%,9454704
9/2/2024 12:30,192.13,193.2,191.35,193.13,0.52%,8792961
9/2/2024 13:30,193.13,193.25,192.45,192.92,-0.11%,6542665
9/2/2024 14:30,192.92,193.3,192.18,192.75,-0.09%,6770856
9/2/2024 15:30,192.74,193.71,192.29,193.57,0.43%,6777523
12/2/2024 9:30,192.11,194.73,191.43,192.57,0.24%,25584046
12/2/2024 10:30,192.55,193.34,190.38,191.31,-0.64%,15722938
12/2/2024 11:30,191.33,191.97,187.7,188.32,-1.57%,15403976
12/2/2024 12:30,188.31,190.15,188.18,188.79,0.25%,10956272
12/2/2024 13:30,188.79,189.1,187.28,188.54,-0.13%,10805809
12/2/2024 14:30,188.56,189.03,187.67,188.52,-0.02%,8274049
12/2/2024 15:30,188.5,188.78,187.75,187.98,-0.28%,5941738
13/2/2024 9:30,183.99,187.26,183.25,184.86,0.47%,27029323
13/2/2024 10:30,184.87,185.72,183.67,184.5,-0.20%,13544071
13/2/2024 11:30,184.51,185.34,183.07,183.19,-0.72%,9933173
13/2/2024 12:30,183.19,184.65,183.08,184.37,0.64%,8358222
13/2/2024 13:30,184.35,184.5,182.51,182.95,-0.76%,8969961
13/2/2024 14:30,182.94,183.47,182.11,182.44,-0.27%,8970379
13/2/2024 15:30,182.44,184.11,182.4,184.01,0.86%,7148640
14/2/2024 9:30,185.3,187.06,183.35,186.08,0.42%,23235462
14/2/2024 10:30,186.09,186.48,183.91,185.21,-0.47%,11562527
14/2/2024 11:30,185.22,186.18,184.91,186.06,0.45%,8389857
14/2/2024 12:30,186.08,186.74,185.43,186.2,0.07%,7491651
14/2/2024 13:30,186.21,187.47,185.93,187.16,0.51%,8829553
14/2/2024 14:30,187.16,188.1,186.66,188.08,0.49%,7420664
14/2/2024 15:30,188.09,188.89,187.81,188.72,0.33%,7022863
15/2/2024 9:30,189.16,195.76,188.86,195.16,3.17%,31060806
15/2/2024 10:30,195.17,195.45,192.37,193.65,-0.78%,16887420
15/2/2024 11:30,193.64,196.33,193.53,195.58,1.00%,12888095
15/2/2024 12:30,195.58,198.33,195.51,198.11,1.29%,15179749
15/2/2024 13:30,198.12,198.75,197.05,197.9,-0.11%,14018797
15/2/2024 14:30,197.9,198.9,197.57,198.82,0.46%,11762269
15/2/2024 15:30,198.81,200.88,198.81,200.49,0.85%,13652658
16/2/2024 9:30,200.63,203.17,197.4,199.11,-0.76%,36686761
16/2/2024 10:30,199.13,201.7,198.03,201.22,1.05%,15992329
16/2/2024 11:30,201.22,202.94,199.6,200.5,-0.36%,15553038
16/2/2024 12:30,200.5,201.29,198.11,199.41,-0.54%,11965426
16/2/2024 13:30,199.4,201.11,198.76,200.86,0.73%,9900287
16/2/2024 14:30,200.85,201.37,199.1,200.09,-0.38%,10398016
16/2/2024 15:30,200.09,200.22,199.32,199.94,-0.07%,7519851
20/2/2024 9:30,197.13,198.6,191.33,191.42,-2.89%,31821711
20/2/2024 10:30,191.41,193.75,191.08,192.63,0.64%,14613652
20/2/2024 11:30,192.64,192.67,189.17,190.18,-1.28%,13767617
20/2/2024 12:30,190.17,191.14,189.13,190.54,0.19%,12139057
20/2/2024 13:30,190.54,191.77,189.95,191.59,0.55%,10804365
20/2/2024 14:30,191.56,193.18,191.39,193.14,0.82%,10080021
20/2/2024 15:30,193.14,193.88,192.15,193.76,0.32%,7248757
21/2/2024 9:30,194.34,199.44,193.99,196.17,0.94%,31916156
21/2/2024 10:30,196.21,196.67,193.95,194.06,-1.09%,17291793
21/2/2024 11:30,194.08,194.57,192.5,193.03,-0.54%,12162665
21/2/2024 12:30,193.04,193.77,191.95,192.82,-0.11%,11778792
21/2/2024 13:30,192.81,194.7,192.48,193.47,0.34%,10969228
21/2/2024 14:30,193.44,193.66,192.3,193.36,-0.04%,8680950
21/2/2024 15:30,193.37,194.88,193.29,194.88,0.78%,6905876
22/2/2024 9:30,194,195.37,191.36,193.23,-0.40%,25080297
22/2/2024 10:30,193.23,194.27,191.39,193.9,0.35%,15039979
22/2/2024 11:30,193.91,196.18,193.89,195.91,1.03%,11368761
22/2/2024 12:30,195.92,197.4,195.33,197.29,0.70%,12830229
22/2/2024 13:30,197.28,197.86,196.7,197.54,0.13%,8868916
22/2/2024 14:30,197.55,197.99,196.5,197.66,0.06%,8371154
22/2/2024 15:30,197.66,198.32,197.17,197.38,-0.14%,6757081
23/2/2024 9:30,195.31,197.57,191.5,193.58,-0.89%,22848415
23/2/2024 10:30,193.58,195.55,193.45,194.52,0.49%,12173116
23/2/2024 11:30,194.52,195.38,193.82,193.92,-0.31%,8404361
23/2/2024 12:30,193.93,194.08,192.71,193.97,0.02%,9909803
23/2/2024 13:30,193.97,194.09,192.15,192.61,-0.70%,9216985
23/2/2024 14:30,192.61,193.25,191.89,191.97,-0.33%,7420957
23/2/2024 15:30,191.99,192.54,191.71,191.92,-0.04%,6255409
26/2/2024 9:30,194.07,199.86,193.75,197.71,1.88%,31238191
26/2/2024 10:30,197.72,200.21,197.23,199.96,1.13%,20727340
26/2/2024 11:30,199.96,201.78,199.3,200.28,0.16%,17812335
26/2/2024 12:30,200.27,200.74,199.07,199.23,-0.52%,13379703
26/2/2024 13:30,199.25,200,198.6,199.66,0.20%,9114767
26/2/2024 14:30,199.67,200,198.53,199.42,-0.12%,9975553
26/2/2024 15:30,199.42,199.9,198.8,199.35,-0.04%,6324319
27/2/2024 9:30,205,205.6,201,202.5,-1.22%,34902138
27/2/2024 10:30,202.49,203.59,201.09,201.98,-0.25%,15012545
27/2/2024 11:30,201.95,202.74,200.57,200.63,-0.65%,12264866
27/2/2024 12:30,200.63,200.96,198.33,198.61,-1.01%,15163084
27/2/2024 13:30,198.64,200.8,198.26,200.66,1.02%,13519858
27/2/2024 14:30,200.67,200.92,199.43,199.99,-0.34%,9616992
27/2/2024 15:30,199.98,200.04,198.86,199.72,-0.13%,6333084
28/2/2024 9:30,200.42,203.33,198.44,202.75,1.16%,30192577
28/2/2024 10:30,202.76,205.2,202.43,205.12,1.16%,20692187
28/2/2024 11:30,205.13,205.3,202.94,203.26,-0.91%,12857169
28/2/2024 12:30,203.27,203.75,202.42,202.8,-0.23%,9438532
28/2/2024 13:30,202.82,203.73,202.15,202.16,-0.32%,9291830
28/2/2024 14:30,202.17,202.44,201.3,202.05,-0.06%,9589475
28/2/2024 15:30,202.06,202.41,201.66,202.15,0.04%,4898985
29/2/2024 9:30,205,205.25,200.5,202.04,-1.44%,28277300
29/2/2024 10:30,202.03,202.22,199.51,199.67,-1.17%,14655480
29/2/2024 11:30,199.66,200.42,198.45,199.57,-0.04%,10060500
29/2/2024 12:30,199.57,200.87,199.51,200.61,0.52%,6074078
29/2/2024 13:30,200.62,201.06,199.83,200.05,-0.28%,6668995
29/2/2024 14:30,200.05,201.25,199.99,200.86,0.41%,5775801
29/2/2024 15:30,200.87,202.19,200.74,201.75,0.44%,6496202
1/3/2024 9:30,200.25,201.46,198.5,199.56,-0.35%,17090289
1/3/2024 10:30,199.56,200.97,198.91,200.86,0.65%,17865566
1/3/2024 11:30,200.87,202.68,200.52,202.45,0.79%,11235160
1/3/2024 12:30,202.46,204.43,202.17,204.27,0.89%,10961678
1/3/2024 13:30,204.28,204.52,203.02,203.58,-0.34%,9969421
1/3/2024 14:30,203.57,203.8,202.47,203.33,-0.12%,8269849
1/3/2024 15:30,203.32,203.39,202.51,202.7,-0.30%,5299727
4/3/2024 9:30,199.23,199.75,191.81,192.07,-3.60%,34943494
4/3/2024 10:30,192.08,192.5,190.13,190.56,-0.79%,16881199
4/3/2024 11:30,190.55,190.72,188.73,189.16,-0.73%,13071554
4/3/2024 12:30,189.15,189.38,186.84,187.35,-0.95%,13521637
4/3/2024 13:30,187.36,187.71,186.72,187.23,-0.07%,9215318
4/3/2024 14:30,187.25,190.11,187.14,189.99,1.46%,11744522
4/3/2024 15:30,190.01,190.14,188.13,188.13,-0.99%,42833382
5/3/2024 9:30,182,184.59,178.77,178.9,-1.70%,40668381
5/3/2024 10:30,178.87,180,177.57,178.31,-0.31%,20136380
5/3/2024 11:30,178.32,181.29,178.23,181.24,1.64%,9315901
5/3/2024 12:30,181.25,181.77,180.11,180.65,-0.33%,7820470
5/3/2024 13:30,180.64,181.9,180.5,180.9,0.14%,7734700
5/3/2024 14:30,180.9,180.93,179.27,180.28,-0.34%,7815241
5/3/2024 15:30,180.27,181.09,179.88,180.8,0.29%,37491177
6/3/2024 9:30,179.63,180.96,173.7,176.4,-1.80%,36708131
6/3/2024 10:30,176.38,178.14,176.28,176.62,0.14%,14904698
6/3/2024 11:30,176.61,178.99,176.06,178.66,1.16%,8085199
6/3/2024 12:30,178.67,179.99,178.07,179.88,0.68%,6509836
6/3/2024 13:30,179.9,180.05,176.31,177.07,-1.57%,9773182
6/3/2024 14:30,177.09,178.12,176.46,177.22,0.07%,7355574
6/3/2024 15:30,177.23,177.24,176.19,176.5,-0.41%,33837205
7/3/2024 9:30,174.35,179.78,173.7,175.92,0.90%,33558359
7/3/2024 10:30,175.93,179.2,175.25,177.38,0.83%,17544622
7/3/2024 11:30,177.38,177.51,176,176.89,-0.28%,11527795
7/3/2024 12:30,176.87,179.11,176.86,179,1.20%,8941373
7/3/2024 13:30,179.01,179.81,178.21,179.4,0.22%,11084017
7/3/2024 14:30,179.4,180.04,178.76,179.02,-0.21%,9710087
7/3/2024 15:30,179.01,179.67,178.49,178.57,-0.25%,6176931
8/3/2024 9:30,181.5,182.73,177.7,179.01,-1.37%,25953205
8/3/2024 10:30,179.04,179.23,174.77,175.06,-2.22%,18238810
8/3/2024 11:30,175.07,176.82,174.7,176.25,0.67%,10327639
8/3/2024 12:30,176.27,176.34,175.15,176.07,-0.11%,6612918
8/3/2024 13:30,176.05,176.24,174.9,175.48,-0.32%,7025625
8/3/2024 14:30,175.47,176.8,175.47,175.6,0.07%,7754498
8/3/2024 15:30,175.61,176.18,175.04,175.34,-0.15%,6098503
11/3/2024 9:30,175,182.87,174.81,179.88,2.79%,32669310
11/3/2024 10:30,179.89,180.6,177.85,177.88,-1.11%,12522286
11/3/2024 11:30,177.89,178.95,177.11,178.51,0.35%,9932855
11/3/2024 12:30,178.52,179.09,177.9,178.91,0.22%,7810491
11/3/2024 13:30,178.92,179.58,178.5,179.1,0.10%,6280246
11/3/2024 14:30,179.11,179.13,176.69,176.73,-1.33%,6814192
11/3/2024 15:30,176.75,177.9,176.52,177.83,0.61%,6912466
12/3/2024 9:30,177.77,177.96,172.41,175.3,-1.39%,31864939
12/3/2024 10:30,175.3,178.78,174.84,178.55,1.85%,15417467
12/3/2024 11:30,178.57,179.08,176.76,178.11,-0.26%,11641514
12/3/2024 12:30,178.11,178.2,176.83,178.1,0.00%,7815653
12/3/2024 13:30,178.12,178.84,177.8,178.83,0.40%,5513335
12/3/2024 14:30,178.83,179.43,178.51,179.05,0.13%,6246539
12/3/2024 15:30,179.07,179.09,177.32,177.48,-0.89%,5377583
13/3/2024 9:30,173.05,176.05,171.71,172.36,-0.40%,30933107
13/3/2024 10:30,172.37,172.96,170.6,172.71,0.19%,19034874
13/3/2024 11:30,172.72,173.16,171.38,171.82,-0.52%,9543274
13/3/2024 12:30,171.81,172.05,170.85,171.75,-0.03%,8171301
13/3/2024 13:30,171.76,172.03,170.11,170.17,-0.93%,10034444
13/3/2024 14:30,170.16,171.04,169.29,169.56,-0.35%,11946926
13/3/2024 15:30,169.57,170.12,169.15,169.49,-0.05%,8498560
14/3/2024 9:30,167.77,171.17,165,166.05,-1.03%,34625098
14/3/2024 10:30,166,166.84,163.31,163.35,-1.60%,18732752
14/3/2024 11:30,163.36,163.86,161.88,162.59,-0.47%,19076589
14/3/2024 12:30,162.6,163.75,162.07,162.1,-0.31%,11238904
14/3/2024 13:30,162.08,163.54,161.68,162.36,0.17%,10254002
14/3/2024 14:30,162.37,162.55,160.51,161.14,-0.76%,14676599
14/3/2024 15:30,161.15,162.68,160.63,162.48,0.83%,10201732
15/3/2024 9:30,163.14,165.18,161.11,162.92,-0.13%,23558989
15/3/2024 10:30,162.95,164.15,162.36,163.6,0.40%,9254816
15/3/2024 11:30,163.57,163.66,161.33,161.83,-1.06%,21537250
15/3/2024 12:30,161.83,162.19,160.76,161.96,0.08%,6121071
15/3/2024 13:30,161.95,163.27,161.91,162.66,0.44%,24896388
15/3/2024 14:30,162.66,163.89,162.57,163.19,0.33%,6725803
15/3/2024 15:30,163.18,163.78,162.71,163.59,0.25%,5018726
18/3/2024 9:30,170.16,171.21,165.9,171.15,0.58%,32756011
18/3/2024 10:30,171.15,174.72,171,173.68,1.48%,24876880
18/3/2024 11:30,173.67,174.1,172.48,172.81,-0.50%,12296519
18/3/2024 12:30,172.8,173.72,171.95,172.82,0.01%,9137977
18/3/2024 13:30,172.84,174.2,172.03,174.16,0.76%,8102949
18/3/2024 14:30,174.16,174.23,173.22,174.15,-0.01%,7790200
